Date,Daily_Return_%,Cumulative_Return_%
2021-06-08,0.400777393078918,4.262162777131473
2021-06-09,-0.3871548858023285,3.858506719896626
2021-06-10,0.8796712079879402,4.772120100557764
2021-06-11,0.8415605219873633,5.653840901373242
2021-06-15,-0.4943799717901799,5.131509472529783
2021-06-16,-0.548067377480238,4.555317965658312
2021-06-17,0.4373568011448096,5.012597759739701
2021-06-18,-0.1835777808605312,4.819817963148365
2021-06-22,0.0,4.819817963148365
2021-06-23,0.0,4.819817963148365
2021-06-24,0.0,4.819817963148365
2021-06-25,0.0,4.819817963148365
2021-06-29,-4.5845477196364035,0.014303388991820931
2021-06-30,-0.9129471770477418,-0.898774370441946
2021-07-01,-0.051449921877159965,-0.9497618736076574
2021-07-02,-0.37271565779635596,-1.3189376201892977
2021-07-06,1.144644581122606,-0.18939018706458643
2021-07-07,0.12501182887888485,-0.0646151183222754
2021-07-08,1.7009308406414847,1.6352166638439636
2021-07-09,-1.6633094090087674,-0.0552914577921948
2021-07-13,0.0,-0.0552914577921948
2021-07-14,0.0,-0.0552914577921948
2021-07-15,0.0,-0.0552914577921948
2021-07-16,0.0,-0.0552914577921948
2021-07-20,-0.40125788453942973,-0.45632748099775355
2021-07-21,1.6001561992517455,1.1365267657779343
2021-07-22,0.9854083200825148,2.1331345151703873
2021-07-23,-2.121797926998359,-0.03392421575094673
2021-07-27,0.6863034448486518,0.6521464060363691
2021-07-28,1.1402847220067578,1.7998674538762804
2021-07-29,-0.8207606371477235,0.9643342131463006
2021-07-30,-0.1040889503477525,0.8592414974382345
2021-08-03,0.0,0.8592414974382345
2021-08-04,0.0,0.8592414974382345
2021-08-05,0.0,0.8592414974382345
2021-08-06,0.0,0.8592414974382345
2021-08-10,2.9192873287276044,3.80361255432371
2021-08-11,3.3364316622828016,7.266949150179536
2021-08-12,0.32144145448600725,7.611749591710626
2021-08-13,1.7399508432687365,9.484141136187851
2021-08-17,2.154094877868001,11.84253341248025
2021-08-18,-2.4618021254789513,9.089191547742303
2021-08-19,-3.1065720560323347,5.700257206968562
2021-08-20,1.6825510552590148,7.478718000015894
2021-08-24,2.1691949169673346,9.810140887693898
2021-08-25,0.6031599675156263,10.472471697800989
2021-08-26,2.243029801210164,12.950402160116138
2021-08-27,-5.29242027075666,6.97259218029298
2021-08-31,0.0,6.97259218029298
2021-09-01,0.0,6.97259218029298
2021-09-02,0.0,6.97259218029298
2021-09-03,0.0,6.97259218029298
2021-09-07,3.2743288415356897,10.47522661859066
2021-09-08,-2.126888293684523,8.125541956218395
2021-09-09,-0.4271351877960794,7.663699719528183
2021-09-10,0.644307947022599,8.357385492879654
2021-09-14,4.623828942497898,13.367645644633441
2021-09-15,1.0891149022677404,14.602349567699214
2021-09-16,-4.813540055793824,9.085919566377164
2021-09-17,4.219842191637313,13.689173225374685
2021-09-21,-2.5098545384029833,10.835740351504786
2021-09-22,3.904238225336165,15.16303169364257
2021-09-23,-0.43298742713319127,14.664390245703697
2021-09-24,-2.6490783065260426,11.626840758394398
2021-09-28,3.1623007741604034,15.1568172078679
2021-09-29,0.41950601071825133,15.639906977806728
2021-09-30,-0.7473260526098202,14.775699825747823
2021-10-01,2.4962491584125,17.6407872667101
2021-10-05,0.0,17.6407872667101
2021-10-06,0.0,17.6407872667101
2021-10-07,0.0,17.6407872667101
2021-10-08,0.0,17.6407872667101
2021-10-12,0.0,17.6407872667101
2021-10-13,0.0,17.6407872667101
2021-10-14,0.0,17.6407872667101
2021-10-15,0.0,17.6407872667101
2021-10-19,0.0,17.6407872667101
2021-10-20,0.0,17.6407872667101
2021-10-21,0.0,17.6407872667101
2021-10-22,0.0,17.6407872667101
2021-10-26,0.0,17.6407872667101
2021-10-27,0.0,17.6407872667101
2021-10-28,0.0,17.6407872667101
2021-10-29,0.0,17.6407872667101
2021-11-02,0.0,17.6407872667101
2021-11-03,0.0,17.6407872667101
2021-11-04,0.0,17.6407872667101
2021-11-05,0.0,17.6407872667101
2021-11-09,0.0,17.6407872667101
2021-11-10,0.0,17.6407872667101
2021-11-11,0.0,17.6407872667101
2021-11-12,0.0,17.6407872667101
2021-11-16,0.0,17.6407872667101
2021-11-17,0.0,17.6407872667101
2021-11-18,0.0,17.6407872667101
2021-11-19,0.0,17.6407872667101
2021-11-23,0.0,17.6407872667101
2021-11-24,0.0,17.6407872667101
2021-11-25,0.0,17.6407872667101
2021-11-26,0.0,17.6407872667101
2021-11-30,-0.4783240539105558,17.078083084003694
2021-12-01,-1.7781513415043415,14.99625757903791
2021-12-02,3.7527882501241394,19.31182362154653
2021-12-03,9.91623537185652,31.143064878313396
2021-12-07,0.0,31.143064878313396
2021-12-08,0.0,31.143064878313396
2021-12-09,0.0,31.143064878313396
2021-12-10,0.0,31.143064878313396
2021-12-14,0.0,31.143064878313396
2021-12-15,0.0,31.143064878313396
